===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/1 11:30:32 timestamp[1504258232:22077]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;44;31.231;0.0847984;24.2676;0;0.0979621;8.25854e-005;8.81469;
1;44;31.263;0.0847984;24.2676;0;0.0979621;8.25817e-005;8.81469;
1;44;31.295;0.0847984;24.2676;0;0.0979621;8.25794e-005;8.81469;
1;44;31.327;0.0847984;24.2676;0;0.0979621;8.25768e-005;8.81469;
0;44;31.376;0.0847984;24.2676;0;0.0979621;0.0147955;8.81469;
0;44;31.556;0.0847984;24.2676;0;0.0979621;0.0148234;8.81469;
0;44;31.696;0.0847984;24.2676;0;0.0979621;0.0150474;8.81469;
0;44;31.879;0.0847984;24.2676;0;0.0979621;0.0150952;8.81469;
0;44;32.046;0.0899546;28.3309;0;0.101694;0.0151222;8.30943;
0;44;32.204;0.0899546;28.3309;0;0.101694;0.0150886;8.30943;
0;44;32.4;0.0899546;28.3309;0;0.101694;0.0150791;8.30943;
0;44;32.597;0.0899546;28.3309;0;0.101694;0.0158259;8.30943;
0;44;32.749;0.0899546;28.3309;0;0.101694;0.0182005;8.30943;
0;45;32.905;0.115848;9.53137;0;0.116458;0.0188135;6.50093;
0;45;33.065;0.115848;9.53137;0;0.116458;0.0193904;6.50093;
1;45;33.249;0.115848;9.53137;0;0.116458;0.0190954;6.50093;
1;45;33.275;0.115848;9.53137;0;0.116458;0.019533;6.50093;
1;45;33.295;0.115848;9.53137;0;0.116458;0.0292825;6.50093;
0;45;33.328;0.115848;9.53137;0;0.116458;0.0413732;6.50093;
1;45;33.5;0.115848;9.53137;0;0.116458;0.0424191;6.50093;
0;45;33.512;0.114558;17.8004;0;0.111218;0.0424908;6.6923;
1;45;33.687;0.114558;17.8004;0;0.111218;0.042542;6.6923;
1;45;33.701;0.114558;17.8004;0;0.111218;0.0421667;6.6923;
1;45;33.728;0.114558;17.8004;0;0.111218;0.0564119;6.6923;
1;45;33.762;0.114558;17.8004;0;0.111218;0.0613286;6.6923;
1;45;33.792;0.114558;17.8004;0;0.111218;0.0643553;6.6923;
1;45;33.839;0.114558;17.8004;0;0.111218;0.0654697;6.6923;
1;45;33.871;0.114558;17.8004;0;0.111218;0.066602;6.6923;
1;45;33.903;0.114558;17.8004;0;0.111218;0.074458;6.6923;
1;45;33.935;0.114558;17.8004;0;0.111218;0.0819014;6.6923;
1;45;33.969;0.114558;17.8004;0;0.111218;0.0852801;6.6923;
1;45;34;0.114558;17.8004;0;0.111218;0.0873297;6.6923;
1;45;34.031;0.114558;17.8004;0;0.111218;0.0900996;6.6923;
1;45;34.063;0.114558;17.8004;0;0.111218;0.0932186;6.6923;
1;45;34.095;0.114558;17.8004;0;0.111218;0.0978369;6.6923;
1;45;34.127;0.114558;17.8004;0;0.111218;0.102526;6.6923;
1;45;34.16;0.114558;17.8004;0;0.111218;0.107952;6.6923;
0;45;34.192;0.114558;17.8004;0;0.111218;0.111637;6.6923;
1;45;34.38;0.114558;17.8004;0;0.111218;0.11529;6.6923;
1;45;34.4;0.114558;17.8004;0;0.111218;0.112207;6.6923;
1;45;34.431;0.114558;17.8004;0;0.111218;0.0832499;6.6923;
1;45;34.469;0.126066;33.9545;0;0.11705;0.00760512;6.08139;
1;45;34.495;0.126066;33.9545;0;0.11705;0.00712886;6.08139;
1;45;34.527;0.126066;33.9545;0;0.11705;0.00702344;6.08139;
1;45;34.56;0.126066;33.9545;0;0.11705;0.00701801;6.08139;
1;45;34.591;0.126066;33.9545;0;0.11705;0.00699646;6.08139;
1;45;34.623;0.126066;33.9545;0;0.11705;0.00644355;6.08139;
1;45;34.671;0.126066;33.9545;0;0.11705;0.00611447;6.08139;
1;45;34.703;0.126066;33.9545;0;0.11705;0.0057198;6.08139;
1;45;34.736;0.126066;33.9545;0;0.11705;0.00572026;6.08139;
1;45;34.767;0.126066;33.9545;0;0.11705;0.00551972;6.08139;
1;45;34.8;0.126066;33.9545;0;0.11705;0.00535499;6.08139;
1;45;34.831;0.126066;33.9545;0;0.11705;0.00537035;6.08139;
1;45;34.863;0.126066;33.9545;0;0.11705;0.00536509;6.08139;
1;45;34.895;0.126066;33.9545;0;0.11705;0.00536048;6.08139;
1;45;34.927;0.126066;33.9545;0;0.11705;0.00535704;6.08139;
1;45;34.96;0.126066;33.9545;0;0.11705;0.0053556;6.08139;
1;45;34.991;0.126066;33.9545;0;0.11705;0.00535482;6.08139;
1;45;35.023;0.126066;33.9545;0;0.11705;0.00534418;6.08139;
1;45;35.055;0.126066;33.9545;0;0.11705;0.00534243;6.08139;
1;45;35.103;0.126066;33.9545;0;0.11705;0.00534029;6.08139;
1;45;35.136;0.126066;33.9545;0;0.11705;0.00533855;6.08139;
1;45;35.167;0.126066;33.9545;0;0.11705;0.00533594;6.08139;
1;45;35.199;0.126066;33.9545;0;0.11705;0.00533434;6.08139;
1;45;35.231;0.126066;33.9545;0;0.11705;0.00533307;6.08139;
1;45;35.263;0.126066;33.9545;0;0.11705;0.00533223;6.08139;
1;45;35.295;0.126066;33.9545;0;0.11705;0.00533109;6.08139;
1;45;35.327;0.126066;33.9545;0;0.11705;0.00533173;6.08139;
1;45;35.36;0.126066;33.9545;0;0.11705;0.00534046;6.08139;
1;45;35.391;0.126066;33.9545;0;0.11705;0.00543991;6.08139;
1;45;35.424;0.126066;33.9545;0;0.11705;0.0155923;6.08139;
1;45;35.455;0.126066;33.9545;0;0.11705;0.0181489;6.08139;
1;60;35.504;0.135415;6.99462;0;0.122209;0.0190623;7.41275;
1;60;35.536;0.135415;6.99462;0;0.122209;0.0197544;7.41275;
1;60;35.567;0.135415;6.99462;0;0.122209;0.0201332;7.41275;
1;60;35.599;0.135415;6.99462;0;0.122209;0.0267363;7.41275;
1;60;35.631;0.135415;6.99462;0;0.122209;0.0344286;7.41275;
1;60;35.663;0.135415;6.99462;0;0.122209;0.056326;7.41275;
1;60;35.695;0.135415;6.99462;0;0.122209;0.0568147;7.41275;
1;60;35.729;0.135415;6.99462;0;0.122209;0.0896402;7.41275;
1;60;35.76;0.135415;6.99462;0;0.122209;0.429827;7.41275;
1;60;35.791;0.135415;6.99462;0;0.122209;0.44007;7.41275;
1;60;35.823;0.135415;6.99462;0;0.122209;0.359482;7.41275;
1;60;35.855;0.135415;6.99462;0;0.122209;0.372673;7.41275;
1;60;35.904;0.135415;6.99462;0;0.122209;0.391625;7.41275;
1;60;35.935;0.135415;6.99462;0;0.122209;0.391625;7.41275;
1;60;35.967;0.135415;6.99462;0;0.122209;0.395112;7.41275;
1;60;35.999;0.135415;6.99462;0;0.122209;0.260054;7.41275;
1;60;36.031;0.135415;6.99462;0;0.122209;0.248342;7.41275;
1;60;36.063;0.135415;6.99462;0;0.122209;0.257762;7.41275;
1;60;36.095;0.135415;6.99462;0;0.122209;0.264731;7.41275;
1;60;36.127;0.135415;6.99462;0;0.122209;0.264731;7.41275;
1;60;36.16;0.135415;6.99462;0;0.122209;0.270718;7.41275;
1;60;36.191;0.135415;6.99462;0;0.122209;0.268635;7.41275;
1;60;36.229;0.135415;6.99462;0;0.122209;0.253525;7.41275;
1;60;36.256;0.135415;6.99462;0;0.122209;0.253525;7.41275;
1;60;36.287;0.135415;6.99462;0;0.122209;0.254754;7.41275;
1;60;36.336;0.135415;6.99462;0;0.122209;0.257022;7.41275;
1;60;36.367;0.135415;6.99462;0;0.122209;0.22329;7.41275;
1;60;36.399;0.135415;6.99462;0;0.122209;0.230985;7.41275;
1;60;36.431;0.135415;6.99462;0;0.122209;0.223764;7.41275;
1;60;36.463;0.135415;6.99462;0;0.122209;0.233047;7.41275;
1;60;36.495;0.135415;6.99462;0;0.122209;0.233047;7.41275;
1;52;36.527;0.13899;10.2713;0;0.122548;0.214905;6.30843;
1;52;36.559;0.13899;10.2713;0;0.122548;0.216504;6.30843;
1;52;36.591;0.13899;10.2713;0;0.122548;0.223264;6.30843;
1;52;36.624;0.13899;10.2713;0;0.122548;0.223264;6.30843;
1;52;36.656;0.13899;10.2713;0;0.122548;0.241686;6.30843;
1;52;36.687;0.13899;10.2713;0;0.122548;0.249671;6.30843;
1;52;36.735;0.13899;10.2713;0;0.122548;0.259085;6.30843;
1;52;36.771;0.13899;10.2713;0;0.122548;0.259085;6.30843;
1;52;36.799;0.13899;10.2713;0;0.122548;0.265639;6.30843;
1;52;36.831;0.13899;10.2713;0;0.122548;0.267533;6.30843;
1;52;36.863;0.13899;10.2713;0;0.122548;0.281804;6.30843;
1;52;36.895;0.13899;10.2713;0;0.122548;0.289147;6.30843;
1;52;36.927;0.13899;10.2713;0;0.122548;0.289147;6.30843;
1;52;36.959;0.13899;10.2713;0;0.122548;0.296998;6.30843;
1;52;36.992;0.13899;10.2713;0;0.122548;0.345972;6.30843;
1;52;37.024;0.13899;10.2713;0;0.122548;0.365367;6.30843;
1;52;37.055;0.13899;10.2713;0;0.122548;0.38348;6.30843;
1;52;37.087;0.13899;10.2713;0;0.122548;0.400835;6.30843;
1;52;37.121;0.13899;10.2713;0;0.122548;0.402986;6.30843;
1;52;37.167;0.13899;10.2713;0;0.122548;0.264932;6.30843;
1;52;37.199;0.13899;10.2713;0;0.122548;0.279372;6.30843;
1;52;37.231;0.13899;10.2713;0;0.122548;0.314213;6.30843;
1;52;37.263;0.13899;10.2713;0;0.122548;0.324647;6.30843;
1;52;37.295;0.13899;10.2713;0;0.122548;0.324647;6.30843;
1;52;37.327;0.13899;10.2713;0;0.122548;0.334954;6.30843;
1;65;37.359;0.158912;3.70537;0;0.142757;0.283007;6.91253;
1;65;37.392;0.158912;3.70537;0;0.142757;0.312638;6.91253;
1;65;37.424;0.158912;3.70537;0;0.142757;0.325931;6.91253;
1;65;37.455;0.158912;3.70537;0;0.142757;0.325931;6.91253;
1;65;37.487;0.158912;3.70537;0;0.142757;0.338881;6.91253;
1;65;37.519;0.158912;3.70537;0;0.142757;0.261648;6.91253;
1;65;37.567;0.158912;3.70537;0;0.142757;0.293067;6.91253;
1;65;37.599;0.158912;3.70537;0;0.142757;0.293067;6.91253;
1;65;37.631;0.158912;3.70537;0;0.142757;0.300218;6.91253;
1;65;37.663;0.158912;3.70537;0;0.142757;0.254623;6.91253;
1;65;37.695;0.158912;3.70537;0;0.142757;0.267226;6.91253;
1;65;37.727;0.158912;3.70537;0;0.142757;0.282413;6.91253;
1;65;37.76;0.158912;3.70537;0;0.142757;0.296735;6.91253;
1;65;37.793;0.158912;3.70537;0;0.142757;0.296735;6.91253;
1;65;37.829;0.158912;3.70537;0;0.142757;0.132981;6.91253;
1;65;37.855;0.158912;3.70537;0;0.142757;0.138632;6.91253;
1;65;37.887;0.158912;3.70537;0;0.142757;0.144665;6.91253;
1;65;37.919;0.158912;3.70537;0;0.142757;0.150019;6.91253;
1;65;37.951;0.158912;3.70537;0;0.142757;0.153293;6.91253;
1;65;37.999;0.158912;3.70537;0;0.142757;0.154548;6.91253;
1;65;38.031;0.158912;3.70537;0;0.142757;0.154548;6.91253;
1;65;38.063;0.158912;3.70537;0;0.142757;0.145618;6.91253;
1;65;38.095;0.158912;3.70537;0;0.142757;0.214519;6.91253;
1;65;38.128;0.158912;3.70537;0;0.142757;0.225235;6.91253;
1;65;38.16;0.158912;3.70537;0;0.142757;0.225235;6.91253;
1;65;38.193;0.158912;3.70537;0;0.142757;0.217376;6.91253;
1;65;38.236;0.158912;3.70537;0;0.142757;0.218136;6.91253;
1;65;38.255;0.158912;3.70537;0;0.142757;0.218136;6.91253;
1;65;38.287;0.158912;3.70537;0;0.142757;0.242584;6.91253;
1;65;38.319;0.158912;3.70537;0;0.142757;0.300413;6.91253;
1;65;38.351;0.158912;3.70537;0;0.142757;0.300413;6.91253;
1;43;38.399;0.154221;6.17065;0;0.135275;0.299347;4.72304;
1;43;38.431;0.154221;6.17065;0;0.135275;0.214452;4.72304;
1;43;38.463;0.154221;6.17065;0;0.135275;0.19419;4.72304;
1;43;38.496;0.154221;6.17065;0;0.135275;0.19419;4.72304;
1;43;38.528;0.154221;6.17065;0;0.135275;0.196064;4.72304;
1;43;38.56;0.154221;6.17065;0;0.135275;0.209174;4.72304;
1;43;38.592;0.154221;6.17065;0;0.135275;0.209174;4.72304;
1;43;38.629;0.154221;6.17065;0;0.135275;0.205155;4.72304;
1;43;38.655;0.154221;6.17065;0;0.135275;0.175391;4.72304;
1;43;38.687;0.154221;6.17065;0;0.135275;0.160877;4.72304;
1;43;38.719;0.154221;6.17065;0;0.135275;0.160877;4.72304;
1;43;38.751;0.154221;6.17065;0;0.135275;0.179687;4.72304;
1;43;38.799;0.154221;6.17065;0;0.135275;0.218709;4.72304;
1;43;38.831;0.154221;6.17065;0;0.135275;0.252295;4.72304;
1;43;38.863;0.154221;6.17065;0;0.135275;0.252295;4.72304;
1;43;38.896;0.154221;6.17065;0;0.135275;0.262797;4.72304;
1;43;38.929;0.154221;6.17065;0;0.135275;0.147383;4.72304;
1;43;38.959;0.154221;6.17065;0;0.135275;0.146558;4.72304;
1;43;38.992;0.154221;6.17065;0;0.135275;0.146228;4.72304;
1;43;39.024;0.154221;6.17065;0;0.135275;0.142943;4.72304;
1;43;39.055;0.154221;6.17065;0;0.135275;0.135046;4.72304;
1;43;39.087;0.14158;8.87646;0;0.123145;0.12971;5.14472;
1;43;39.119;0.14158;8.87646;0;0.123145;0.126285;5.14472;
1;43;39.151;0.14158;8.87646;0;0.123145;0.125451;5.14472;
1;43;39.183;0.14158;8.87646;0;0.123145;0.122778;5.14472;
1;43;39.231;0.14158;8.87646;0;0.123145;0.118455;5.14472;
1;43;39.263;0.14158;8.87646;0;0.123145;0.115203;5.14472;
1;43;39.296;0.14158;8.87646;0;0.123145;0.112931;5.14472;
1;43;39.328;0.14158;8.87646;0;0.123145;0.109736;5.14472;
1;43;39.359;0.14158;8.87646;0;0.123145;0.10787;5.14472;
1;43;39.392;0.14158;8.87646;0;0.123145;0.104111;5.14472;
1;43;39.424;0.14158;8.87646;0;0.123145;0.101704;5.14472;
1;43;39.455;0.14158;8.87646;0;0.123145;0.0996956;5.14472;
1;43;39.487;0.14158;8.87646;0;0.123145;0.0967073;5.14472;
1;43;39.519;0.14158;8.87646;0;0.123145;0.0954265;5.14472;
1;43;39.551;0.14158;8.87646;0;0.123145;0.0941236;5.14472;
1;43;39.583;0.14158;8.87646;0;0.123145;0.0939181;5.14472;
1;43;39.632;0.14158;8.87646;0;0.123145;0.0939238;5.14472;
1;43;39.663;0.14158;8.87646;0;0.123145;0.0918097;5.14472;
1;43;39.695;0.14158;8.87646;0;0.123145;0.0925766;5.14472;
1;43;39.728;0.14158;8.87646;0;0.123145;0.0928304;5.14472;
1;43;39.759;0.14158;8.87646;0;0.123145;0.0978931;5.14472;
1;43;39.791;0.14158;8.87646;0;0.123145;0.101628;5.14472;
1;43;39.826;0.14158;8.87646;0;0.123145;0.106199;5.14472;
1;43;39.855;0.14158;8.87646;0;0.123145;0.104185;5.14472;
1;45;39.887;0.139672;5.64577;0;0.118948;0.10517;5.46852;
1;45;39.919;0.139672;5.64577;0;0.118948;0.10052;5.46852;
1;45;39.951;0.139672;5.64577;0;0.118948;0.0956202;5.46852;
1;45;39.983;0.139672;5.64577;0;0.118948;0.0959922;5.46852;
1;45;40.015;0.139672;5.64577;0;0.118948;0.097318;5.46852;
1;45;40.063;0.139672;5.64577;0;0.118948;0.0994801;5.46852;
1;45;40.095;0.139672;5.64577;0;0.118948;0.101081;5.46852;
1;45;40.127;0.139672;5.64577;0;0.118948;0.100003;5.46852;
1;45;40.159;0.139672;5.64577;0;0.118948;0.100572;5.46852;
1;45;40.192;0.139672;5.64577;0;0.118948;0.103135;5.46852;
1;45;40.231;0.139672;5.64577;0;0.118948;0.104381;5.46852;
1;45;40.255;0.139672;5.64577;0;0.118948;0.10644;5.46852;
1;45;40.287;0.139672;5.64577;0;0.118948;0.108868;5.46852;
1;45;40.319;0.139672;5.64577;0;0.118948;0.110347;5.46852;
1;45;40.351;0.139672;5.64577;0;0.118948;0.114681;5.46852;
1;45;40.384;0.139672;5.64577;0;0.118948;0.118053;5.46852;
1;45;40.415;0.139672;5.64577;0;0.118948;0.120603;5.46852;
1;45;40.463;0.139672;5.64577;0;0.118948;0.124574;5.46852;
1;45;40.495;0.139672;5.64577;0;0.118948;0.125999;5.46852;
1;45;40.53;0.139672;5.64577;0;0.118948;0.127755;5.46852;
1;45;40.559;0.139672;5.64577;0;0.118948;0.127637;5.46852;
1;45;40.593;0.139672;5.64577;0;0.118948;0.127116;5.46852;
1;45;40.627;0.139672;5.64577;0;0.118948;0.131237;5.46852;
1;45;40.655;0.136745;8.60899;0;0.115641;0.129224;5.58556;
1;45;40.687;0.136745;8.60899;0;0.115641;0.128062;5.58556;
1;45;40.719;0.136745;8.60899;0;0.115641;0.129486;5.58556;
1;45;40.752;0.136745;8.60899;0;0.115641;0.129819;5.58556;
1;45;40.784;0.136745;8.60899;0;0.115641;0.131045;5.58556;
1;45;40.815;0.136745;8.60899;0;0.115641;0.136043;5.58556;
1;45;40.847;0.136745;8.60899;0;0.115641;0.144337;5.58556;
1;45;40.895;0.136745;8.60899;0;0.115641;0.155571;5.58556;
1;45;40.929;0.136745;8.60899;0;0.115641;0.169287;5.58556;
1;45;40.959;0.136745;8.60899;0;0.115641;0.173422;5.58556;
1;45;40.991;0.136745;8.60899;0;0.115641;0.181007;5.58556;
1;45;41.026;0.136745;8.60899;0;0.115641;0.181271;5.58556;
1;45;41.055;0.136745;8.60899;0;0.115641;0.178484;5.58556;
1;45;41.087;0.136745;8.60899;0;0.115641;0.175993;5.58556;
1;45;41.119;0.136745;8.60899;0;0.115641;0.171634;5.58556;
1;45;41.152;0.136745;8.60899;0;0.115641;0.168714;5.58556;
1;45;41.183;0.136745;8.60899;0;0.115641;0.170752;5.58556;
1;45;41.215;0.136745;8.60899;0;0.115641;0.170512;5.58556;
1;45;41.247;0.136745;8.60899;0;0.115641;0.169188;5.58556;
1;45;41.295;0.136745;8.60899;0;0.115641;0.165662;5.58556;
1;45;41.327;0.136745;8.60899;0;0.115641;0.161871;5.58556;
1;45;41.359;0.136745;8.60899;0;0.115641;0.157091;5.58556;
1;45;41.391;0.136745;8.60899;0;0.115641;0.152267;5.58556;
1;45;41.423;0.136745;8.60899;0;0.115641;0.146556;5.58556;
1;45;41.455;0.136745;8.60899;0;0.115641;0.137943;5.58556;
1;35;41.487;0.127237;6.85097;0;0.105299;0.137718;4.70817;
1;35;41.52;0.127237;6.85097;0;0.105299;0.135966;4.70817;
1;35;41.551;0.127237;6.85097;0;0.105299;0.132726;4.70817;
1;35;41.583;0.127237;6.85097;0;0.105299;0.130184;4.70817;
1;35;41.615;0.127237;6.85097;0;0.105299;0.129874;4.70817;
1;35;41.647;0.127237;6.85097;0;0.105299;0.131526;4.70817;
1;35;41.695;0.127237;6.85097;0;0.105299;0.132204;4.70817;
1;35;41.727;0.127237;6.85097;0;0.105299;0.132422;4.70817;
1;35;41.759;0.127237;6.85097;0;0.105299;0.131821;4.70817;
1;35;41.791;0.127237;6.85097;0;0.105299;0.131874;4.70817;
1;35;41.826;0.127237;6.85097;0;0.105299;0.130863;4.70817;
1;35;41.855;0.127237;6.85097;0;0.105299;0.128873;4.70817;
1;35;41.888;0.127237;6.85097;0;0.105299;0.127587;4.70817;
1;35;41.919;0.127237;6.85097;0;0.105299;0.126395;4.70817;
1;35;41.951;0.127237;6.85097;0;0.105299;0.124604;4.70817;
1;35;41.983;0.127237;6.85097;0;0.105299;0.119539;4.70817;
1;35;42.015;0.127237;6.85097;0;0.105299;0.116279;4.70817;
0;35;42.047;0.127237;6.85097;0;0.105299;0.0999156;4.70817;
0;35;42.206;0.127237;6.85097;0;0.105299;0.0864236;4.70817;
0;35;42.367;0.127237;6.85097;0;0.105299;0.00526603;4.70817;
0;35;42.526;0.124606;18.3063;0;0.0999424;0.00479168;4.80759;
0;35;42.676;0.124606;18.3063;0;0.0999424;0.00476432;4.80759;
0;35;42.813;0.124606;18.3063;0;0.0999424;0.00469699;4.80759;
0;35;42.955;0.124606;18.3063;0;0.0999424;0.0045852;4.80759;
0;35;43.137;0.124606;18.3063;0;0.0999424;0.00453693;4.80759;
0;35;43.315;0.124606;18.3063;0;0.0999424;0.00333353;4.80759;
1;35;43.456;0.124606;18.3063;0;0.0999424;0.00332776;4.80759;
1;35;43.487;0.124606;18.3063;0;0.0999424;0.00332602;4.80759;
1;35;43.519;0.124606;18.3063;0;0.0999424;0.00332451;4.80759;
1;35;43.551;0.124606;18.3063;0;0.0999424;0.00332257;4.80759;
1;57;43.583;0.11856;20.3614;0;0.100821;0.00332448;8.12168;
1;57;43.615;0.11856;20.3614;0;0.100821;0.00332622;8.12168;
1;57;43.647;0.11856;20.3614;0;0.100821;0.00332848;8.12168;
1;57;43.679;0.11856;20.3614;0;0.100821;0.00332778;8.12168;
1;57;43.711;0.11856;20.3614;0;0.100821;0.00332882;8.12168;
1;57;43.743;0.11856;20.3614;0;0.100821;0.00332893;8.12168;
1;57;43.791;0.11856;20.3614;0;0.100821;0.00332905;8.12168;
1;57;43.827;0.11856;20.3614;0;0.100821;0.0033293;8.12168;
1;57;43.857;0.11856;20.3614;0;0.100821;0.0033296;8.12168;
1;57;43.888;0.11856;20.3614;0;0.100821;0.00332949;8.12168;
1;57;43.919;0.11856;20.3614;0;0.100821;0.00332945;8.12168;
1;57;43.951;0.11856;20.3614;0;0.100821;0.00332835;8.12168;
1;57;43.983;0.11856;20.3614;0;0.100821;0.0033263;8.12168;
1;57;44.015;0.11856;20.3614;0;0.100821;0.0033254;8.12168;
1;57;44.047;0.11856;20.3614;0;0.100821;0.00332797;8.12168;
1;57;44.079;0.11856;20.3614;0;0.100821;0.00332923;8.12168;
1;57;44.111;0.11856;20.3614;0;0.100821;0.00334653;8.12168;
1;57;44.144;0.11856;20.3614;0;0.100821;0.0033654;8.12168;
1;57;44.191;0.11856;20.3614;0;0.100821;0.0084202;8.12168;
1;57;44.225;0.11856;20.3614;0;0.100821;0.0100078;8.12168;
1;57;44.257;0.11856;20.3614;0;0.100821;0.0101232;8.12168;
1;57;44.288;0.11856;20.3614;0;0.100821;0.0104403;8.12168;
1;57;44.319;0.11856;20.3614;0;0.100821;0.0110497;8.12168;
1;57;44.351;0.11856;20.3614;0;0.100821;0.0113584;8.12168;
1;57;44.383;0.11856;20.3614;0;0.100821;0.120497;8.12168;
1;57;44.415;0.11856;20.3614;0;0.100821;0.131534;8.12168;
1;57;44.447;0.11856;20.3614;0;0.100821;0.139155;8.12168;
1;57;44.479;0.11856;20.3614;0;0.100821;0.151479;8.12168;
1;57;44.512;0.11856;20.3614;0;0.100821;0.157458;8.12168;
1;57;44.544;0.11856;20.3614;0;0.100821;0.157667;8.12168;
1;57;44.591;0.11856;20.3614;0;0.100821;0.161433;8.12168;
1;57;44.624;0.11856;20.3614;0;0.100821;0.161943;8.12168;
1;57;44.656;0.11856;20.3614;0;0.100821;0.166309;8.12168;
1;57;44.687;0.11856;20.3614;0;0.100821;0.165317;8.12168;
1;53;44.719;0.111672;2.39333;0;0.0997664;0.164539;7.94428;
1;53;44.751;0.111672;2.39333;0;0.0997664;0.165066;7.94428;
1;53;44.783;0.111672;2.39333;0;0.0997664;0.167528;7.94428;
1;53;44.815;0.111672;2.39333;0;0.0997664;0.167762;7.94428;
1;53;44.847;0.111672;2.39333;0;0.0997664;0.16778;7.94428;
1;53;44.879;0.111672;2.39333;0;0.0997664;0.168079;7.94428;
1;53;44.912;0.111672;2.39333;0;0.0997664;0.169407;7.94428;
1;53;44.943;0.111672;2.39333;0;0.0997664;0.174186;7.94428;
1;53;44.975;0.111672;2.39333;0;0.0997664;0.180757;7.94428;
1;53;45.025;0.111672;2.39333;0;0.0997664;0.247866;7.94428;
1;53;45.056;0.111672;2.39333;0;0.0997664;0.247866;7.94428;
1;53;45.088;0.111672;2.39333;0;0.0997664;0.23607;7.94428;
1;53;45.119;0.111672;2.39333;0;0.0997664;0.176154;7.94428;
1;53;45.151;0.111672;2.39333;0;0.0997664;0.175329;7.94428;
1;53;45.183;0.111672;2.39333;0;0.0997664;0.172937;7.94428;
1;53;45.215;0.111672;2.39333;0;0.0997664;0.171298;7.94428;
1;53;45.247;0.111672;2.39333;0;0.0997664;0.16873;7.94428;
1;53;45.28;0.111672;2.39333;0;0.0997664;0.162089;7.94428;
1;53;45.312;0.111672;2.39333;0;0.0997664;0.154654;7.94428;
1;53;45.343;0.111672;2.39333;0;0.0997664;0.148885;7.94428;
1;53;45.375;0.111672;2.39333;0;0.0997664;0.141363;7.94428;
1;53;45.424;0.111672;2.39333;0;0.0997664;0.130214;7.94428;
1;53;45.455;0.111672;2.39333;0;0.0997664;0.0817561;7.94428;
1;53;45.487;0.111672;2.39333;0;0.0997664;0.068964;7.94428;
1;53;45.519;0.111672;2.39333;0;0.0997664;0.0633079;7.94428;
1;53;45.551;0.111672;2.39333;0;0.0997664;0.0567504;7.94428;
1;53;45.583;0.111672;2.39333;0;0.0997664;0.0367433;7.94428;
1;53;45.615;0.111672;2.39333;0;0.0997664;0.0311007;7.94428;
1;53;45.648;0.111672;2.39333;0;0.0997664;0.0306531;7.94428;
1;53;45.679;0.111672;2.39333;0;0.0997664;0.0305066;7.94428;
1;44;45.711;0.104585;7.52381;0;0.0955087;0.0299142;7.12018;
1;44;45.743;0.104585;7.52381;0;0.0955087;0.0293199;7.12018;
1;44;45.775;0.104585;7.52381;0;0.0955087;0.0282853;7.12018;
1;44;45.807;0.104585;7.52381;0;0.0955087;0.0281521;7.12018;
1;44;45.856;0.104585;7.52381;0;0.0955087;0.0256086;7.12018;
1;44;45.887;0.104585;7.52381;0;0.0955087;0.0256156;7.12018;
1;44;45.919;0.104585;7.52381;0;0.0955087;0.025567;7.12018;
1;44;45.951;0.104585;7.52381;0;0.0955087;0.0254686;7.12018;
1;44;45.983;0.104585;7.52381;0;0.0955087;0.0254092;7.12018;
1;44;46.015;0.104585;7.52381;0;0.0955087;0.0253923;7.12018;
1;44;46.047;0.104585;7.52381;0;0.0955087;0.023127;7.12018;
0;44;46.079;0.104585;7.52381;0;0.0955087;0.0230643;7.12018;
0;44;46.243;0.104585;7.52381;0;0.0955087;0.0215027;7.12018;
0;44;46.382;0.104585;7.52381;0;0.0955087;0.0167227;7.12018;
0;43;46.538;0.116734;38.9716;0;0.106222;0.0151211;6.15416;
0;43;46.702;0.116734;38.9716;0;0.106222;0.0124053;6.15416;
0;43;46.879;0.116734;38.9716;0;0.106222;0.0124186;6.15416;
0;43;47.052;0.116734;38.9716;0;0.106222;0.0124154;6.15416;
1;43;47.208;0.116734;38.9716;0;0.106222;0.00541684;6.15416;
1;43;47.222;0.141072;31.1475;0;0.112716;0.00519389;5.09243;
1;43;47.247;0.141072;31.1475;0;0.112716;0.00516102;5.09243;
1;43;47.279;0.141072;31.1475;0;0.112716;0.00526409;5.09243;
1;43;47.311;0.141072;31.1475;0;0.112716;0.00530195;5.09243;
1;43;47.343;0.141072;31.1475;0;0.112716;0.00533775;5.09243;
1;43;47.375;0.141072;31.1475;0;0.112716;0.00537682;5.09243;
1;43;47.408;0.141072;31.1475;0;0.112716;0.00566969;5.09243;
1;43;47.439;0.141072;31.1475;0;0.112716;0.00583373;5.09243;
1;43;47.487;0.141072;31.1475;0;0.112716;0.00584837;5.09243;
1;43;47.519;0.141072;31.1475;0;0.112716;0.00585187;5.09243;
1;43;47.551;0.141072;31.1475;0;0.112716;0.00587197;5.09243;
1;43;47.583;0.141072;31.1475;0;0.112716;0.00589341;5.09243;
1;43;47.615;0.141072;31.1475;0;0.112716;0.00593877;5.09243;
1;43;47.647;0.141072;31.1475;0;0.112716;0.0059475;5.09243;
