===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 11:59:55 timestamp[1505123995:249166865]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;0;59.275;0.226266;4.19304;0;0.103656;0.0345737;-5.34407e-034;
1;0;59.292;0.226266;4.19304;0;0.103656;0.0345737;-5.34407e-034;
1;0;59.311;0.226266;4.19304;0;0.103656;0.0720072;-5.34407e-034;
1;0;59.334;0.315943;3.84799;0;0.119357;0.0720072;3.51619e-026;
1;0;59.374;0.315943;3.84799;0;0.119357;0.0412539;3.51619e-026;
1;0;59.396;0.315943;3.84799;0;0.119357;0.0412539;3.51619e-026;
1;0;59.411;0.315943;3.84799;0;0.119357;0.0412539;3.51619e-026;
1;0;59.429;0.315943;3.84799;0;0.119357;0.0151684;3.51619e-026;
1;0;59.445;0.315943;3.84799;0;0.119357;0.0151684;3.51619e-026;
1;0;59.493;0.315943;3.84799;0;0.119357;0.0151684;3.51619e-026;
1;0;59.506;0.315943;3.84799;0;0.119357;0.0429491;3.51619e-026;
1;0;59.522;0.315943;3.84799;0;0.119357;0.0429491;3.51619e-026;
1;0;59.54;0.315943;3.84799;0;0.119357;0.0429491;3.51619e-026;
1;0;59.557;0.315943;3.84799;0;0.119357;0.0429491;3.51619e-026;
1;0;59.574;0.38763;1.23018;0;0.127947;0.0229422;0;
1;0;59.59;0.38763;1.23018;0;0.127947;0.0229422;0;
1;0;59.608;0.38763;1.23018;0;0.127947;0.0229422;0;
1;0;59.624;0.38763;1.23018;0;0.127947;0.0600587;0;
1;0;59.642;0.38763;1.23018;0;0.127947;0.0600587;0;
1;0;59.658;0.38763;1.23018;0;0.127947;0.0283551;0;
1;0;59.675;0.38763;1.23018;0;0.127947;0.0283551;0;
1;0;59.692;0.38763;1.23018;0;0.127947;0.0283551;0;
1;0;59.71;0.38763;1.23018;0;0.127947;0.0384186;0;
1;0;59.726;0.38763;1.23018;0;0.127947;0.0384186;0;
1;0;59.744;0.38763;1.23018;0;0.127947;0.0272784;0;
1;0;59.779;0.38763;1.23018;0;0.127947;0.0355155;0;
1;0;59.797;0.38763;1.23018;0;0.127947;0.0355155;0;
1;0;59.826;0.38763;1.23018;0;0.127947;0.0355155;0;
1;0;59.846;0.38763;1.23018;0;0.127947;0.0375859;0;
1;0;59.862;0.38763;1.23018;0;0.127947;0.0375859;0;
1;0;59.883;0.38763;1.23018;0;0.127947;0.0375859;0;
1;0;59.898;0.38763;1.23018;0;0.127947;0.0375859;0;
1;0;59.916;0.38763;1.23018;0;0.127947;0.0375859;0;
1;0;59.93;0.402593;1.67901;0;0.128475;0.0546522;0;
1;0;59.943;0.402593;1.67901;0;0.128475;0.0546522;0;
1;0;59.965;0.402593;1.67901;0;0.128475;0.0479313;0;
1;0;59.98;0.402593;1.67901;0;0.128475;0.0479313;0;
1;0;59.994;0.402593;1.67901;0;0.128475;0.0479313;0;
1;0;60.011;0.402593;1.67901;0;0.128475;0.0215699;0;
1;0;60.029;0.402593;1.67901;0;0.128475;0.0215699;0;
1;0;60.044;0.402593;1.67901;0;0.128475;0.0215699;0;
1;0;60.064;0.402593;1.67901;0;0.128475;0.0594001;0;
1;0;60.079;0.402593;1.67901;0;0.128475;0.0594001;0;
1;0;60.094;0.402593;1.67901;0;0.128475;0.0594001;0;
1;0;60.11;0.402593;1.67901;0;0.128475;0.0136934;0;
1;0;60.127;0.402593;1.67901;0;0.128475;0.0136934;0;
1;0;60.144;0.402593;1.67901;0;0.128475;0.0136934;0;
1;0;60.163;0.402593;1.67901;0;0.128475;0.0136934;0;
1;0;60.18;0.402593;1.67901;0;0.128475;0.0606451;0;
1;0;60.195;0.402593;1.67901;0;0.128475;0.0606451;0;
1;0;60.212;0.402593;1.67901;0;0.128475;0.0606451;0;
1;0;60.231;0.402593;1.67901;0;0.128475;0.0489838;0;
1;0;60.247;0.402593;1.67901;0;0.128475;0.0489838;0;
1;0;60.269;0.402593;1.67901;0;0.128475;0.0251224;0;
1;0;60.284;0.402593;1.67901;0;0.128475;0.0251224;0;
1;0;60.3;0.402593;1.67901;0;0.128475;0.0251224;0;
1;0;60.316;0.402593;1.67901;0;0.128475;0.0251224;0;
1;0;60.333;0.402593;1.67901;0;0.128475;0.0260712;0;
1;0;60.35;0.402593;1.67901;0;0.128475;0.0260712;0;
1;0;60.374;0.402593;1.67901;0;0.128475;0.0260712;0;
1;0;60.39;0.402593;1.67901;0;0.128475;0.0339022;0;
1;0;60.407;0.402593;1.67901;0;0.128475;0.0339022;0;
1;0;60.423;0.402593;1.67901;0;0.128475;0.0204121;0;
1;0;60.44;0.402593;1.67901;0;0.128475;0.0204121;0;
1;0;60.458;0.402593;1.67901;0;0.128475;0.0204121;0;
1;0;60.475;0.402593;1.67901;0;0.128475;0.0204121;0;
1;0;60.493;0.402593;1.67901;0;0.128475;0.0352732;0;
1;0;60.509;0.402593;1.67901;0;0.128475;0.0352732;0;
1;0;60.527;0.402593;1.67901;0;0.128475;0.0405734;0;
1;0;60.542;0.402593;1.67901;0;0.128475;0.0405734;0;
1;0;60.559;0.402593;1.67901;0;0.128475;0.0405734;0;
1;0;60.577;0.402593;1.67901;0;0.128475;0.0257074;0;
1;0;60.592;0.402593;1.67901;0;0.128475;0.0257074;0;
1;0;60.609;0.402593;1.67901;0;0.128475;0.0257074;0;
1;0;60.625;0.402593;1.67901;0;0.128475;0.0372315;0;
1;0;60.642;0.402593;1.67901;0;0.128475;0.0372315;0;
1;0;60.66;0.402593;1.67901;0;0.128475;0.0372315;0;
1;0;60.678;0.402593;1.67901;0;0.128475;0.0327369;0;
1;0;60.694;0.464024;1.49898;0;0.134308;0.0327369;-1.91788e-017;
1;0;60.712;0.464024;1.49898;0;0.134308;0.0327369;-1.91788e-017;
1;0;60.729;0.464024;1.49898;0;0.134308;0.0411297;-1.91788e-017;
1;0;60.745;0.464024;1.49898;0;0.134308;0.0411297;-1.91788e-017;
1;0;60.763;0.464024;1.49898;0;0.134308;0.0411297;-1.91788e-017;
1;0;60.78;0.464024;1.49898;0;0.134308;0.0561666;-1.91788e-017;
1;0;60.797;0.464024;1.49898;0;0.134308;0.0561666;-1.91788e-017;
1;0;60.812;0.464024;1.49898;0;0.134308;0.0561666;-1.91788e-017;
1;0;60.83;0.464024;1.49898;0;0.134308;0.161156;-1.91788e-017;
1;0;60.846;0.464024;1.49898;0;0.134308;0.161156;-1.91788e-017;
1;0;60.868;0.464024;1.49898;0;0.134308;0.159581;-1.91788e-017;
1;0;60.88;0.464024;1.49898;0;0.134308;0.159581;-1.91788e-017;
1;0;60.897;0.464024;1.49898;0;0.134308;0.150721;-1.91788e-017;
1;0;60.912;0.464024;1.49898;0;0.134308;0.150721;-1.91788e-017;
1;0;60.929;0.464024;1.49898;0;0.134308;0.160474;-1.91788e-017;
1;0;60.946;0.464024;1.49898;0;0.134308;0.170932;-1.91788e-017;
1;0;60.966;0.464024;1.49898;0;0.134308;0.165151;-1.91788e-017;
1;0;60.98;0.464024;1.49898;0;0.134308;0.170241;-1.91788e-017;
1;0;60.998;0.464024;1.49898;0;0.134308;0.159794;-1.91788e-017;
1;0;61.014;0.464024;1.49898;0;0.134308;0.136135;-1.91788e-017;
1;0;61.031;0.464024;1.49898;0;0.134308;0.131793;-1.91788e-017;
1;0;61.048;0.464024;1.49898;0;0.134308;0.135447;-1.91788e-017;
1;0;61.065;0.464024;1.49898;0;0.134308;0.125622;-1.91788e-017;
1;0;61.083;0.464024;1.49898;0;0.134308;0.120857;-1.91788e-017;
1;0;61.099;0.464024;1.49898;0;0.134308;0.120857;-1.91788e-017;
1;0;61.115;0.464024;1.49898;0;0.134308;0.118415;-1.91788e-017;
1;0;61.132;0.524537;6.65466;0;0.138304;0.118415;-4.22255e-014;
1;0;61.149;0.524537;6.65466;0;0.138304;0.0520571;-4.22255e-014;
1;0;61.171;0.524537;6.65466;0;0.138304;0.0520571;-4.22255e-014;
1;0;61.189;0.524537;6.65466;0;0.138304;0.0526102;-4.22255e-014;
1;0;61.205;0.524537;6.65466;0;0.138304;0.048477;-4.22255e-014;
1;0;61.222;0.524537;6.65466;0;0.138304;0.0468504;-4.22255e-014;
1;0;61.238;0.524537;6.65466;0;0.138304;0.0480199;-4.22255e-014;
1;0;61.255;0.524537;6.65466;0;0.138304;0.0459797;-4.22255e-014;
1;0;61.274;0.524537;6.65466;0;0.138304;0.0459797;-4.22255e-014;
1;0;61.29;0.524537;6.65466;0;0.138304;0.0258207;-4.22255e-014;
1;0;61.307;0.524537;6.65466;0;0.138304;0.0258207;-4.22255e-014;
1;0;61.325;0.524537;6.65466;0;0.138304;0.0262079;-4.22255e-014;
1;0;61.34;0.524537;6.65466;0;0.138304;0.0262079;-4.22255e-014;
1;0;61.358;0.524537;6.65466;0;0.138304;0.0258665;-4.22255e-014;
1;0;61.374;0.524537;6.65466;0;0.138304;0.0258665;-4.22255e-014;
1;0;61.39;0.524537;6.65466;0;0.138304;0.0259705;-4.22255e-014;
1;0;61.409;0.524537;6.65466;0;0.138304;0.0259705;-4.22255e-014;
1;0;61.424;0.524537;6.65466;0;0.138304;0.0252671;-4.22255e-014;
1;0;61.441;0.524537;6.65466;0;0.138304;0.0252671;-4.22255e-014;
1;0;61.459;0.524537;6.65466;0;0.138304;0.0251669;-4.22255e-014;
1;0;61.481;0.524537;6.65466;0;0.138304;0.0251669;-4.22255e-014;
1;0;61.498;0.524537;6.65466;0;0.138304;0.025224;-4.22255e-014;
1;0;61.514;0.524537;6.65466;0;0.138304;0.0240686;-4.22255e-014;
1;0;61.531;0.524537;6.65466;0;0.138304;0.0242096;-4.22255e-014;
1;0;61.548;0.524537;6.65466;0;0.138304;0.0239728;-4.22255e-014;
1;0;61.565;0.524537;6.65466;0;0.138304;0.0243093;-4.22255e-014;
1;0;61.582;0.524537;6.65466;0;0.138304;0.0243285;-4.22255e-014;
1;0;61.6;0.524537;6.65466;0;0.138304;0.0243285;-4.22255e-014;
1;0;61.617;0.524537;6.65466;0;0.138304;0.0245316;-4.22255e-014;
1;0;61.633;0.524537;6.65466;0;0.138304;0.0242724;-4.22255e-014;
1;0;61.65;0.524537;6.65466;0;0.138304;0.0318511;-4.22255e-014;
1;0;61.67;0.524537;6.65466;0;0.138304;0.0315221;-4.22255e-014;
1;0;61.687;0.524537;6.65466;0;0.138304;0.0315221;-4.22255e-014;
1;0;61.702;0.524537;6.65466;0;0.138304;0.0332179;-4.22255e-014;
1;0;61.718;0.523372;9.60081;0;0.131304;0.0332464;3.62719e-032;
1;0;61.734;0.523372;9.60081;0;0.131304;0.0332464;3.62719e-032;
1;0;61.753;0.523372;9.60081;0;0.131304;0.0339513;3.62719e-032;
1;0;61.772;0.523372;9.60081;0;0.131304;0.0339513;3.62719e-032;
1;0;61.786;0.523372;9.60081;0;0.131304;0.0875257;3.62719e-032;
1;0;61.802;0.523372;9.60081;0;0.131304;0.0826044;3.62719e-032;
1;0;61.82;0.523372;9.60081;0;0.131304;0.0849883;3.62719e-032;
1;0;61.836;0.523372;9.60081;0;0.131304;0.0789738;3.62719e-032;
1;0;61.853;0.523372;9.60081;0;0.131304;0.0752375;3.62719e-032;
1;0;61.871;0.523372;9.60081;0;0.131304;0.0657178;3.62719e-032;
1;0;61.887;0.523372;9.60081;0;0.131304;0.0614268;3.62719e-032;
1;0;61.903;0.523372;9.60081;0;0.131304;0.0614268;3.62719e-032;
1;0;61.92;0.523372;9.60081;0;0.131304;0.0631511;3.62719e-032;
1;0;61.937;0.523372;9.60081;0;0.131304;0.0563187;3.62719e-032;
1;0;61.954;0.523372;9.60081;0;0.131304;0.0529669;3.62719e-032;
1;0;61.974;0.523372;9.60081;0;0.131304;0.0480933;3.62719e-032;
1;0;61.991;0.523372;9.60081;0;0.131304;0.0454531;3.62719e-032;
1;0;62.007;0.523372;9.60081;0;0.131304;0.047206;3.62719e-032;
1;0;62.025;0.523372;9.60081;0;0.131304;0.047206;3.62719e-032;
1;0;62.041;0.523372;9.60081;0;0.131304;0.0448081;3.62719e-032;
1;0;62.057;0.523372;9.60081;0;0.131304;0.0441845;3.62719e-032;
1;0;62.076;0.523372;9.60081;0;0.131304;0.0407513;3.62719e-032;
1;0;62.092;0.523372;9.60081;0;0.131304;0.0401974;3.62719e-032;
1;0;62.109;0.523372;9.60081;0;0.131304;0.0401974;3.62719e-032;
1;0;62.125;0.523372;9.60081;0;0.131304;0.0404536;3.62719e-032;
1;0;62.143;0.523372;9.60081;0;0.131304;0.0424428;3.62719e-032;
1;0;62.16;0.523372;9.60081;0;0.131304;0.0426153;3.62719e-032;
1;0;62.177;0.523372;9.60081;0;0.131304;0.0426153;3.62719e-032;
1;0;62.193;0.523372;9.60081;0;0.131304;0.0428102;3.62719e-032;
1;0;62.211;0.523372;9.60081;0;0.131304;0.0441141;3.62719e-032;
1;0;62.228;0.523372;9.60081;0;0.131304;0.0433287;3.62719e-032;
1;0;62.246;0.523372;9.60081;0;0.131304;0.0438985;3.62719e-032;
1;0;62.263;0.523372;9.60081;0;0.131304;0.0414654;3.62719e-032;
1;0;62.279;0.523372;9.60081;0;0.131304;0.0419439;3.62719e-032;
1;0;62.295;0.523372;9.60081;0;0.131304;0.0426454;3.62719e-032;
1;0;62.313;0.523372;9.60081;0;0.131304;0.0434779;3.62719e-032;
1;0;62.329;0.523372;9.60081;0;0.131304;0.0446026;3.62719e-032;
1;0;62.346;0.523372;9.60081;0;0.131304;0.0463087;3.62719e-032;
1;0;62.362;0.523372;9.60081;0;0.131304;0.0508418;3.62719e-032;
1;0;62.381;0.523372;9.60081;0;0.131304;0.0529873;3.62719e-032;
1;0;62.396;0.523372;9.60081;0;0.131304;0.0529873;3.62719e-032;
1;0;62.412;0.523372;9.60081;0;0.131304;0.0553839;3.62719e-032;
1;0;62.429;0.523372;9.60081;0;0.131304;0.0587086;3.62719e-032;
1;0;62.446;0.523372;9.60081;0;0.131304;0.06432;3.62719e-032;
1;0;62.463;0.523372;9.60081;0;0.131304;0.067706;3.62719e-032;
1;0;62.481;0.523372;9.60081;0;0.131304;0.07537;3.62719e-032;
1;0;62.497;0.523372;9.60081;0;0.131304;0.0800159;3.62719e-032;
1;0;62.514;0.523372;9.60081;0;0.131304;0.0800159;3.62719e-032;
1;0;62.531;0.523372;9.60081;0;0.131304;0.0793528;3.62719e-032;
1;0;62.548;0.523372;9.60081;0;0.131304;0.081387;3.62719e-032;
1;0;62.565;0.523372;9.60081;0;0.131304;0.0934277;3.62719e-032;
1;0;62.582;0.523372;9.60081;0;0.131304;0.0964756;3.62719e-032;
1;0;62.598;0.523372;9.60081;0;0.131304;0.0854526;3.62719e-032;
1;0;62.616;0.523372;9.60081;0;0.131304;0.08753;3.62719e-032;
1;0;62.632;0.523372;9.60081;0;0.131304;0.0825508;3.62719e-032;
1;0;62.65;0.523372;9.60081;0;0.131304;0.0841646;3.62719e-032;
1;0;62.666;0.523372;9.60081;0;0.131304;0.0789172;3.62719e-032;
1;0;62.684;0.523372;9.60081;0;0.131304;0.0806283;3.62719e-032;
1;0;62.7;0.523372;9.60081;0;0.131304;0.0771587;3.62719e-032;
1;0;62.718;0.523372;9.60081;0;0.131304;0.0759195;3.62719e-032;
1;0;62.735;0.523372;9.60081;0;0.131304;0.0759195;3.62719e-032;
1;0;62.752;0.523372;9.60081;0;0.131304;0.0820053;3.62719e-032;
1;0;62.773;0.523372;9.60081;0;0.131304;0.0820053;3.62719e-032;
1;0;62.791;0.636525;11.0806;0;0.166373;0.0759949;0;
1;0;62.807;0.636525;11.0806;0;0.166373;0.0742873;0;
1;0;62.823;0.636525;11.0806;0;0.166373;0.0760738;0;
1;0;62.841;0.636525;11.0806;0;0.166373;0.0792033;0;
1;0;62.858;0.636525;11.0806;0;0.166373;0.0740044;0;
1;0;62.875;0.636525;11.0806;0;0.166373;0.0779243;0;
1;0;62.891;0.636525;11.0806;0;0.166373;0.0751957;0;
1;0;62.908;0.636525;11.0806;0;0.166373;0.0751957;0;
1;0;62.924;0.636525;11.0806;0;0.166373;0.0770321;0;
1;0;62.941;0.636525;11.0806;0;0.166373;0.0770321;0;
1;0;62.959;0.636525;11.0806;0;0.166373;0.0791096;0;
1;0;62.977;0.636525;11.0806;0;0.166373;0.0791096;0;
1;0;62.992;0.636525;11.0806;0;0.166373;0.0834166;0;
1;0;63.008;0.636525;11.0806;0;0.166373;0.0834166;0;
1;0;63.025;0.636525;11.0806;0;0.166373;0.093588;0;
1;0;63.041;0.636525;11.0806;0;0.166373;0.093588;0;
1;0;63.059;0.636525;11.0806;0;0.166373;0.0918663;0;
1;0;63.081;0.636525;11.0806;0;0.166373;0.0893239;0;
1;0;63.098;0.636525;11.0806;0;0.166373;0.101439;0;
1;0;63.114;0.636525;11.0806;0;0.166373;0.0931413;0;
1;0;63.132;0.636525;11.0806;0;0.166373;0.0995295;0;
1;0;63.15;0.636525;11.0806;0;0.166373;0.0903499;0;
1;0;63.167;0.636525;11.0806;0;0.166373;0.0972947;0;
1;0;63.186;0.636525;11.0806;0;0.166373;0.0972947;0;
1;0;63.202;0.636525;11.0806;0;0.166373;0.0995801;0;
1;0;63.219;0.636525;11.0806;0;0.166373;0.102946;0;
1;0;63.234;0.636525;11.0806;0;0.166373;0.102946;0;
1;0;63.252;0.636525;11.0806;0;0.166373;0.106899;0;
1;0;63.271;0.636525;11.0806;0;0.166373;0.0963236;0;
1;0;63.286;0.636525;11.0806;0;0.166373;0.109544;0;
1;0;63.302;0.636525;11.0806;0;0.166373;0.109212;0;
1;0;63.319;0.636525;11.0806;0;0.166373;0.099306;0;
1;0;63.336;0.636525;11.0806;0;0.166373;0.099306;0;
1;0;63.352;0.636525;11.0806;0;0.166373;0.0998585;0;
1;0;63.371;0.636525;11.0806;0;0.166373;0.0998585;0;
1;0;63.388;0.636525;11.0806;0;0.166373;0.100005;0;
1;0;63.404;0.636525;11.0806;0;0.166373;0.100005;0;
1;0;63.421;0.636525;11.0806;0;0.166373;0.101241;0;
1;0;63.438;0.636525;11.0806;0;0.166373;0.101241;0;
1;0;63.454;0.636525;11.0806;0;0.166373;0.103137;0;
1;0;63.475;0.636525;11.0806;0;0.166373;0.103137;0;
1;0;63.491;0.636525;11.0806;0;0.166373;0.10623;0;
1;0;63.508;0.636525;11.0806;0;0.166373;0.10623;0;
1;0;63.544;0.636525;11.0806;0;0.166373;0.102048;0;
1;0;63.563;0.636525;11.0806;0;0.166373;0.0992619;0;
1;0;63.586;0.636525;11.0806;0;0.166373;0.0994781;0;
1;0;63.601;0.636525;11.0806;0;0.166373;0.102642;0;
1;0;63.618;0.636525;11.0806;0;0.166373;0.100776;0;
1;0;63.637;0.636525;11.0806;0;0.166373;0.110562;0;
1;0;63.65;0.636525;11.0806;0;0.166373;0.108391;0;
1;0;63.664;0.636525;11.0806;0;0.166373;0.121876;0;
1;0;63.675;0.636525;11.0806;0;0.166373;0.121876;0;
1;0;63.691;0.636525;11.0806;0;0.166373;0.119395;0;
1;0;63.709;0.636525;11.0806;0;0.166373;0.124166;0;
1;0;63.725;0.636525;11.0806;0;0.166373;0.126422;0;
1;0;63.742;0.636525;11.0806;0;0.166373;0.126422;0;
1;0;63.758;0.636525;11.0806;0;0.166373;0.108673;0;
1;0;63.778;0.636525;11.0806;0;0.166373;0.122325;0;
1;0;63.792;0.636525;11.0806;0;0.166373;0.119231;0;
1;0;63.809;0.636525;11.0806;0;0.166373;0.124117;0;
1;0;63.825;0.636525;11.0806;0;0.166373;0.135755;0;
1;0;63.843;0.636525;11.0806;0;0.166373;0.135755;0;
1;0;63.859;0.636525;11.0806;0;0.166373;0.149144;0;
1;0;63.876;0.636525;11.0806;0;0.166373;0.149144;0;
1;0;63.893;0.643311;7.34652;0;0.169575;0.155111;1.57927e-021;
1;0;63.913;0.643311;7.34652;0;0.169575;0.134044;1.57927e-021;
1;0;63.928;0.643311;7.34652;0;0.169575;0.142841;1.57927e-021;
1;0;63.943;0.643311;7.34652;0;0.169575;0.137193;1.57927e-021;
1;0;63.965;0.643311;7.34652;0;0.169575;0.149794;1.57927e-021;
1;0;63.981;0.643311;7.34652;0;0.169575;0.142786;1.57927e-021;
1;0;63.994;0.643311;7.34652;0;0.169575;0.157247;1.57927e-021;
1;0;64.012;0.643311;7.34652;0;0.169575;0.149926;1.57927e-021;
1;0;64.03;0.643311;7.34652;0;0.169575;0.168324;1.57927e-021;
1;0;64.047;0.643311;7.34652;0;0.169575;0.169153;1.57927e-021;
1;0;64.067;0.643311;7.34652;0;0.169575;0.201705;1.57927e-021;
1;0;64.088;0.643311;7.34652;0;0.169575;0.201705;1.57927e-021;
1;0;64.107;0.643311;7.34652;0;0.169575;0.201587;1.57927e-021;
1;0;64.119;0.643311;7.34652;0;0.169575;0.201587;1.57927e-021;
1;0;64.13;0.643311;7.34652;0;0.169575;0.168444;1.57927e-021;
1;0;64.148;0.643311;7.34652;0;0.169575;0.168444;1.57927e-021;
1;0;64.162;0.643311;7.34652;0;0.169575;0.161811;1.57927e-021;
1;0;64.184;0.643311;7.34652;0;0.169575;0.166403;1.57927e-021;
1;0;64.198;0.643311;7.34652;0;0.169575;0.160488;1.57927e-021;
1;0;64.218;0.643311;7.34652;0;0.169575;0.164456;1.57927e-021;
1;0;64.23;0.643311;7.34652;0;0.169575;0.156782;1.57927e-021;
1;0;64.245;0.643311;7.34652;0;0.169575;0.184101;1.57927e-021;
1;0;64.262;0.643311;7.34652;0;0.169575;0.184101;1.57927e-021;
1;0;64.28;0.643311;7.34652;0;0.169575;0.148745;1.57927e-021;
1;0;64.3;0.643311;7.34652;0;0.169575;0.148745;1.57927e-021;
1;0;64.316;0.643311;7.34652;0;0.169575;0.147279;1.57927e-021;
1;0;64.343;0.643311;7.34652;0;0.169575;0.147279;1.57927e-021;
1;0;64.355;0.643311;7.34652;0;0.169575;0.135826;1.57927e-021;
1;0;64.366;0.643311;7.34652;0;0.169575;0.135826;1.57927e-021;
1;0;64.379;0.643311;7.34652;0;0.169575;0.137143;1.57927e-021;
1;0;64.397;0.643311;7.34652;0;0.169575;0.159276;1.57927e-021;
1;0;64.413;0.643311;7.34652;0;0.169575;0.155135;1.57927e-021;
1;0;64.43;0.643311;7.34652;0;0.169575;0.162397;1.57927e-021;
1;0;64.446;0.643311;7.34652;0;0.169575;0.156569;1.57927e-021;
1;0;64.465;0.693344;5.3692;0;0.200662;0.165034;-3.70953e-020;
1;0;64.482;0.693344;5.3692;0;0.200662;0.165034;-3.70953e-020;
1;0;64.501;0.693344;5.3692;0;0.200662;0.166752;-3.70953e-020;
1;0;64.513;0.693344;5.3692;0;0.200662;0.166752;-3.70953e-020;
1;0;64.531;0.693344;5.3692;0;0.200662;0.168013;-3.70953e-020;
1;0;64.546;0.693344;5.3692;0;0.200662;0.168013;-3.70953e-020;
1;0;64.563;0.693344;5.3692;0;0.200662;0.163243;-3.70953e-020;
1;0;64.579;0.693344;5.3692;0;0.200662;0.168277;-3.70953e-020;
1;0;64.596;0.693344;5.3692;0;0.200662;0.163641;-3.70953e-020;
1;0;64.613;0.693344;5.3692;0;0.200662;0.126455;-3.70953e-020;
1;-2;64.631;0.75144;8.57384;0;0.206105;0.223419;-0.0564733;
1;-2;64.646;0.75144;8.57384;0;0.206105;0.223419;-0.0564733;
1;-2;64.664;0.75144;8.57384;0;0.206105;0.223419;-0.0564733;
1;-2;64.68;0.75144;8.57384;0;0.206105;0.0948072;-0.0564733;
1;-2;64.698;0.75144;8.57384;0;0.206105;0.0948072;-0.0564733;
1;-2;64.715;0.75144;8.57384;0;0.206105;0.0948072;-0.0564733;
1;-2;64.731;0.75144;8.57384;0;0.206105;0.0948072;-0.0564733;
1;-2;64.748;0.75144;8.57384;0;0.206105;0.0941986;-0.0564733;
1;-2;64.764;0.75144;8.57384;0;0.206105;0.0941986;-0.0564733;
1;-2;64.781;0.75144;8.57384;0;0.206105;0.0941986;-0.0564733;
1;-2;64.799;0.75144;8.57384;0;0.206105;0.252564;-0.0564733;
1;-2;64.816;0.75144;8.57384;0;0.206105;0.252564;-0.0564733;
1;-2;64.835;0.75144;8.57384;0;0.206105;0.252564;-0.0564733;
1;-2;64.849;0.75144;8.57384;0;0.206105;0.0933797;-0.0564733;
1;-2;64.867;0.75144;8.57384;0;0.206105;0.0933797;-0.0564733;
1;-2;64.884;0.75144;8.57384;0;0.206105;0.0933797;-0.0564733;
1;-2;64.905;0.75144;8.57384;0;0.206105;0.203908;-0.0564733;
1;-2;64.918;0.75144;8.57384;0;0.206105;0.203908;-0.0564733;
1;-2;64.933;0.75144;8.57384;0;0.206105;0.203908;-0.0564733;
1;-2;64.95;0.75144;8.57384;0;0.206105;0.141547;-0.0564733;
1;-2;64.967;0.75144;8.57384;0;0.206105;0.141547;-0.0564733;
1;-2;64.984;0.75144;8.57384;0;0.206105;0.141547;-0.0564733;
1;-2;65.001;0.75144;8.57384;0;0.206105;0.193732;-0.0564733;
1;-2;65.019;0.75144;8.57384;0;0.206105;0.193732;-0.0564733;
1;-2;65.036;0.75144;8.57384;0;0.206105;0.193732;-0.0564733;
1;-2;65.052;0.75144;8.57384;0;0.206105;0.193732;-0.0564733;
1;-2;65.068;0.75144;8.57384;0;0.206105;0.221383;-0.0564733;
1;-2;65.086;0.75144;8.57384;0;0.206105;0.221383;-0.0564733;
1;-2;65.101;0.75144;8.57384;0;0.206105;0.221383;-0.0564733;
1;-2;65.118;0.75144;8.57384;0;0.206105;0.20833;-0.0564733;
1;-2;65.134;0.75144;8.57384;0;0.206105;0.20833;-0.0564733;
1;-2;65.162;0.75144;8.57384;0;0.206105;0.20833;-0.0564733;
1;-2;65.194;0.75144;8.57384;0;0.206105;0.224828;-0.0564733;
1;-2;65.212;0.75144;8.57384;0;0.206105;0.224828;-0.0564733;
1;-2;65.226;0.75144;8.57384;0;0.206105;0.224828;-0.0564733;
1;-2;65.24;0.75144;8.57384;0;0.206105;0.30496;-0.0564733;
1;0;65.257;0.781561;5.88708;0;0.204515;0.30496;8.94938e-005;
1;0;65.274;0.781561;5.88708;0;0.204515;0.30496;8.94938e-005;
1;0;65.291;0.781561;5.88708;0;0.204515;0.30496;8.94938e-005;
1;0;65.308;0.781561;5.88708;0;0.204515;0.320898;8.94938e-005;
1;0;65.325;0.781561;5.88708;0;0.204515;0.320898;8.94938e-005;
1;0;65.341;0.781561;5.88708;0;0.204515;0.320898;8.94938e-005;
1;0;65.357;0.781561;5.88708;0;0.204515;0.278787;8.94938e-005;
1;0;65.373;0.781561;5.88708;0;0.204515;0.278787;8.94938e-005;
1;0;65.391;0.781561;5.88708;0;0.204515;0.278787;8.94938e-005;
1;0;65.409;0.781561;5.88708;0;0.204515;0.31761;8.94938e-005;
1;0;65.424;0.781561;5.88708;0;0.204515;0.31761;8.94938e-005;
1;0;65.441;0.781561;5.88708;0;0.204515;0.31761;8.94938e-005;
1;0;65.466;0.781561;5.88708;0;0.204515;0.272681;8.94938e-005;
1;0;65.484;0.781561;5.88708;0;0.204515;0.272681;8.94938e-005;
1;0;65.523;0.781561;5.88708;0;0.204515;0.28862;8.94938e-005;
1;0;65.54;0.781561;5.88708;0;0.204515;0.28862;8.94938e-005;
1;0;65.552;0.781561;5.88708;0;0.204515;0.28862;8.94938e-005;
1;0;65.564;0.781561;5.88708;0;0.204515;0.28862;8.94938e-005;
1;0;65.577;0.781561;5.88708;0;0.204515;0.236288;8.94938e-005;
1;0;65.595;0.781561;5.88708;0;0.204515;0.236288;8.94938e-005;
1;0;65.611;0.781561;5.88708;0;0.204515;0.236288;8.94938e-005;
1;0;65.628;0.781561;5.88708;0;0.204515;0.236288;8.94938e-005;
1;0;65.644;0.781561;5.88708;0;0.204515;0.309564;8.94938e-005;
