===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 13:29:37 timestamp[1505129377:208606]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;72;15.02;0.0732128;3.46188;0;0.0499598;0.221142;16.4437;
1;72;15.052;0.0732128;3.46188;0;0.0499598;0.227222;16.4437;
1;72;15.084;0.0732128;3.46188;0;0.0499598;0.227222;16.4437;
1;72;15.116;0.0732128;3.46188;0;0.0499598;0.229902;16.4437;
1;72;15.147;0.0732128;3.46188;0;0.0499598;0.227253;16.4437;
1;72;15.18;0.0732128;3.46188;0;0.0499598;0.227253;16.4437;
1;72;15.212;0.0732128;3.46188;0;0.0499598;0.225627;16.4437;
1;70;15.244;0.068231;8.2803;0;0.0466099;0.224337;17.2916;
1;70;15.276;0.068231;8.2803;0;0.0466099;0.224337;17.2916;
1;70;15.324;0.068231;8.2803;0;0.0466099;0.225331;17.2916;
1;70;15.356;0.068231;8.2803;0;0.0466099;0.230224;17.2916;
1;70;15.388;0.068231;8.2803;0;0.0466099;0.238038;17.2916;
1;70;15.42;0.068231;8.2803;0;0.0466099;0.24738;17.2916;
1;70;15.452;0.068231;8.2803;0;0.0466099;0.24738;17.2916;
1;70;15.484;0.068231;8.2803;0;0.0466099;0.235674;17.2916;
1;70;15.516;0.068231;8.2803;0;0.0466099;0.241911;17.2916;
1;70;15.548;0.068231;8.2803;0;0.0466099;0.241911;17.2916;
1;70;15.58;0.068231;8.2803;0;0.0466099;0.241779;17.2916;
1;70;15.612;0.068231;8.2803;0;0.0466099;0.242202;17.2916;
1;70;15.644;0.068231;8.2803;0;0.0466099;0.242202;17.2916;
1;70;15.676;0.068231;8.2803;0;0.0466099;0.244176;17.2916;
1;70;15.708;0.068231;8.2803;0;0.0466099;0.247963;17.2916;
1;70;15.756;0.068231;8.2803;0;0.0466099;0.246627;17.2916;
1;70;15.788;0.068231;8.2803;0;0.0466099;0.246627;17.2916;
1;70;15.82;0.068231;8.2803;0;0.0466099;0.24166;17.2916;
1;70;15.852;0.068231;8.2803;0;0.0466099;0.22866;17.2916;
1;70;15.884;0.068231;8.2803;0;0.0466099;0.228683;17.2916;
1;70;15.916;0.068231;8.2803;0;0.0466099;0.228683;17.2916;
1;70;15.948;0.068231;8.2803;0;0.0466099;0.243939;17.2916;
1;70;15.98;0.068231;8.2803;0;0.0466099;0.243061;17.2916;
1;70;16.012;0.068231;8.2803;0;0.0466099;0.243061;17.2916;
1;70;16.044;0.068231;8.2803;0;0.0466099;0.243877;17.2916;
1;70;16.076;0.068231;8.2803;0;0.0466099;0.24584;17.2916;
1;70;16.108;0.068231;8.2803;0;0.0466099;0.24584;17.2916;
1;70;16.156;0.068231;8.2803;0;0.0466099;0.259562;17.2916;
1;70;16.188;0.068231;8.2803;0;0.0466099;0.269022;17.2916;
1;70;16.22;0.068231;8.2803;0;0.0466099;0.269022;17.2916;
1;70;16.252;0.068231;8.2803;0;0.0466099;0.273985;17.2916;
1;66;16.284;0.0722992;5.74114;0;0.0505951;0.299242;15.2952;
1;66;16.316;0.0722992;5.74114;0;0.0505951;0.311335;15.2952;
1;66;16.348;0.0722992;5.74114;0;0.0505951;0.311335;15.2952;
1;66;16.38;0.0722992;5.74114;0;0.0505951;0.337796;15.2952;
1;66;16.412;0.0722992;5.74114;0;0.0505951;0.337796;15.2952;
1;66;16.444;0.0722992;5.74114;0;0.0505951;0.344979;15.2952;
1;66;16.476;0.0722992;5.74114;0;0.0505951;0.342786;15.2952;
1;66;16.508;0.0722992;5.74114;0;0.0505951;0.342786;15.2952;
1;66;16.54;0.0722992;5.74114;0;0.0505951;0.331697;15.2952;
1;66;16.588;0.0722992;5.74114;0;0.0505951;0.316814;15.2952;
1;66;16.62;0.0722992;5.74114;0;0.0505951;0.3156;15.2952;
1;66;16.652;0.0722992;5.74114;0;0.0505951;0.3091;15.2952;
1;66;16.683;0.0722992;5.74114;0;0.0505951;0.3091;15.2952;
1;66;16.715;0.0722992;5.74114;0;0.0505951;0.330074;15.2952;
1;66;16.748;0.0722992;5.74114;0;0.0505951;0.345601;15.2952;
1;66;16.78;0.0722992;5.74114;0;0.0505951;0.345601;15.2952;
1;66;16.812;0.0722992;5.74114;0;0.0505951;0.346841;15.2952;
1;66;16.844;0.0722992;5.74114;0;0.0505951;0.339297;15.2952;
1;66;16.876;0.0722992;5.74114;0;0.0505951;0.339297;15.2952;
1;66;16.909;0.0722992;5.74114;0;0.0505951;0.333316;15.2952;
1;66;16.94;0.0722992;5.74114;0;0.0505951;0.316531;15.2952;
1;66;16.988;0.0722992;5.74114;0;0.0505951;0.308828;15.2952;
1;66;17.019;0.0722992;5.74114;0;0.0505951;0.308828;15.2952;
1;66;17.052;0.0722992;5.74114;0;0.0505951;0.297203;15.2952;
1;66;17.084;0.0722992;5.74114;0;0.0505951;0.256165;15.2952;
1;66;17.116;0.0722992;5.74114;0;0.0505951;0.256165;15.2952;
1;63;17.148;0.0718395;7.10348;0;0.0503026;0.260631;14.7723;
1;63;17.18;0.0718395;7.10348;0;0.0503026;0.254935;14.7723;
1;63;17.212;0.0718395;7.10348;0;0.0503026;0.254935;14.7723;
1;63;17.244;0.0718395;7.10348;0;0.0503026;0.257849;14.7723;
1;63;17.276;0.0718395;7.10348;0;0.0503026;0.25826;14.7723;
1;63;17.308;0.0718395;7.10348;0;0.0503026;0.25826;14.7723;
1;63;17.34;0.0718395;7.10348;0;0.0503026;0.255952;14.7723;
1;63;17.372;0.0718395;7.10348;0;0.0503026;0.26118;14.7723;
1;63;17.42;0.0718395;7.10348;0;0.0503026;0.262217;14.7723;
1;63;17.452;0.0718395;7.10348;0;0.0503026;0.262798;14.7723;
1;63;17.484;0.0718395;7.10348;0;0.0503026;0.262798;14.7723;
1;63;17.516;0.0718395;7.10348;0;0.0503026;0.26592;14.7723;
1;63;17.548;0.0718395;7.10348;0;0.0503026;0.266158;14.7723;
1;63;17.581;0.0718395;7.10348;0;0.0503026;0.266158;14.7723;
1;63;17.612;0.0718395;7.10348;0;0.0503026;0.265292;14.7723;
1;63;17.644;0.0718395;7.10348;0;0.0503026;0.277493;14.7723;
1;63;17.676;0.0718395;7.10348;0;0.0503026;0.277493;14.7723;
1;63;17.708;0.0718395;7.10348;0;0.0503026;0.17968;14.7723;
1;63;17.74;0.0718395;7.10348;0;0.0503026;0.172631;14.7723;
1;63;17.772;0.0718395;7.10348;0;0.0503026;0.162488;14.7723;
1;63;17.82;0.0718395;7.10348;0;0.0503026;0.139565;14.7723;
1;63;17.852;0.0718395;7.10348;0;0.0503026;0.124432;14.7723;
1;63;17.884;0.0718395;7.10348;0;0.0503026;0.113724;14.7723;
1;63;17.916;0.0718395;7.10348;0;0.0503026;0.100875;14.7723;
1;72;17.948;0.0766401;16.3214;0;0.0543317;0.0991416;15.7273;
1;72;17.98;0.0766401;16.3214;0;0.0543317;0.0951914;15.7273;
1;72;18.012;0.0766401;16.3214;0;0.0543317;0.0926096;15.7273;
1;72;18.043;0.0766401;16.3214;0;0.0543317;0.0900396;15.7273;
1;72;18.076;0.0766401;16.3214;0;0.0543317;0.0872175;15.7273;
1;72;18.108;0.0766401;16.3214;0;0.0543317;0.085591;15.7273;
1;72;18.14;0.0766401;16.3214;0;0.0543317;0.0807392;15.7273;
1;72;18.172;0.0766401;16.3214;0;0.0543317;0.0749247;15.7273;
1;72;18.219;0.0766401;16.3214;0;0.0543317;0.071746;15.7273;
1;72;18.253;0.0766401;16.3214;0;0.0543317;0.0697223;15.7273;
1;72;18.284;0.0766401;16.3214;0;0.0543317;0.0687089;15.7273;
1;72;18.316;0.0766401;16.3214;0;0.0543317;0.0675867;15.7273;
1;72;18.348;0.0766401;16.3214;0;0.0543317;0.0663166;15.7273;
1;72;18.38;0.0766401;16.3214;0;0.0543317;0.0641445;15.7273;
1;72;18.411;0.0766401;16.3214;0;0.0543317;0.0631201;15.7273;
1;72;18.444;0.0766401;16.3214;0;0.0543317;0.0627405;15.7273;
1;72;18.477;0.0766401;16.3214;0;0.0543317;0.0624836;15.7273;
1;72;18.508;0.0766401;16.3214;0;0.0543317;0.0620167;15.7273;
1;72;18.54;0.0766401;16.3214;0;0.0543317;0.0616641;15.7273;
1;72;18.572;0.0766401;16.3214;0;0.0543317;0.0620452;15.7273;
1;72;18.603;0.0766401;16.3214;0;0.0543317;0.0635116;15.7273;
1;72;18.652;0.0766401;16.3214;0;0.0543317;0.0662028;15.7273;
1;72;18.684;0.0766401;16.3214;0;0.0543317;0.0708385;15.7273;
1;72;18.715;0.0766401;16.3214;0;0.0543317;0.0711395;15.7273;
1;72;18.748;0.0766401;16.3214;0;0.0543317;0.0710342;15.7273;
1;72;18.78;0.0766401;16.3214;0;0.0543317;0.0716066;15.7273;
1;72;18.812;0.0766401;16.3214;0;0.0543317;0.0689103;15.7273;
1;72;18.844;0.0766401;16.3214;0;0.0543317;0.0643881;15.7273;
1;69;18.875;0.0731907;25.0863;0;0.0524278;0.0690622;15.9008;
1;69;18.908;0.0731907;25.0863;0;0.0524278;0.0689954;15.9008;
1;69;18.94;0.0731907;25.0863;0;0.0524278;0.07039;15.9008;
1;69;18.973;0.0731907;25.0863;0;0.0524278;0.0715684;15.9008;
1;69;19.004;0.0731907;25.0863;0;0.0524278;0.0724307;15.9008;
1;69;19.052;0.0731907;25.0863;0;0.0524278;0.0740764;15.9008;
1;69;19.084;0.0731907;25.0863;0;0.0524278;0.0743381;15.9008;
1;69;19.116;0.0731907;25.0863;0;0.0524278;0.0759066;15.9008;
1;69;19.148;0.0731907;25.0863;0;0.0524278;0.0776109;15.9008;
1;69;19.18;0.0731907;25.0863;0;0.0524278;0.0788606;15.9008;
1;69;19.212;0.0731907;25.0863;0;0.0524278;0.0750121;15.9008;
1;69;19.244;0.0731907;25.0863;0;0.0524278;0.0757098;15.9008;
1;69;19.275;0.0731907;25.0863;0;0.0524278;0.0764825;15.9008;
1;69;19.308;0.0731907;25.0863;0;0.0524278;0.0769733;15.9008;
1;69;19.34;0.0731907;25.0863;0;0.0524278;0.077995;15.9008;
1;69;19.373;0.0731907;25.0863;0;0.0524278;0.0769715;15.9008;
1;69;19.404;0.0731907;25.0863;0;0.0524278;0.0745505;15.9008;
1;69;19.436;0.0731907;25.0863;0;0.0524278;0.0721124;15.9008;
1;69;19.484;0.0731907;25.0863;0;0.0524278;0.0705313;15.9008;
1;69;19.516;0.0731907;25.0863;0;0.0524278;0.06972;15.9008;
1;69;19.548;0.0731907;25.0863;0;0.0524278;0.0692176;15.9008;
1;69;19.58;0.0731907;25.0863;0;0.0524278;0.0687464;15.9008;
1;69;19.612;0.0731907;25.0863;0;0.0524278;0.0652416;15.9008;
1;69;19.644;0.0731907;25.0863;0;0.0524278;0.0652905;15.9008;
1;69;19.675;0.0731907;25.0863;0;0.0524278;0.0658922;15.9008;
1;69;19.708;0.0731907;25.0863;0;0.0524278;0.0675981;15.9008;
1;69;19.74;0.0731907;25.0863;0;0.0524278;0.0719362;15.9008;
1;69;19.772;0.0731907;25.0863;0;0.0524278;0.0799277;15.9008;
1;69;19.804;0.0731907;25.0863;0;0.0524278;0.092191;15.9008;
1;69;19.836;0.0731907;25.0863;0;0.0524278;0.0922024;15.9008;
1;69;19.884;0.0731907;25.0863;0;0.0524278;0.0932919;15.9008;
1;66;19.916;0.081284;10.1076;0;0.0599746;0.0940738;13.6647;
1;66;19.948;0.081284;10.1076;0;0.0599746;0.0944053;13.6647;
1;66;19.98;0.081284;10.1076;0;0.0599746;0.0956262;13.6647;
1;66;20.011;0.081284;10.1076;0;0.0599746;0.0961169;13.6647;
1;66;20.045;0.081284;10.1076;0;0.0599746;0.0976709;13.6647;
1;66;20.076;0.081284;10.1076;0;0.0599746;0.101884;13.6647;
1;66;20.108;0.081284;10.1076;0;0.0599746;0.109346;13.6647;
1;66;20.14;0.081284;10.1076;0;0.0599746;0.11347;13.6647;
1;66;20.177;0.081284;10.1076;0;0.0599746;0.12832;13.6647;
1;66;20.204;0.081284;10.1076;0;0.0599746;0.129565;13.6647;
1;66;20.236;0.081284;10.1076;0;0.0599746;0.131182;13.6647;
1;66;20.268;0.081284;10.1076;0;0.0599746;0.134487;13.6647;
1;66;20.316;0.081284;10.1076;0;0.0599746;0.140883;13.6647;
1;66;20.351;0.081284;10.1076;0;0.0599746;0.149655;13.6647;
1;66;20.38;0.081284;10.1076;0;0.0599746;0.320555;13.6647;
1;66;20.412;0.081284;10.1076;0;0.0599746;0.320555;13.6647;
1;66;20.443;0.081284;10.1076;0;0.0599746;0.33257;13.6647;
1;66;20.479;0.081284;10.1076;0;0.0599746;0.335649;13.6647;
1;66;20.508;0.081284;10.1076;0;0.0599746;0.335649;13.6647;
1;66;20.54;0.081284;10.1076;0;0.0599746;0.335392;13.6647;
1;66;20.573;0.081284;10.1076;0;0.0599746;0.335392;13.6647;
1;66;20.603;0.081284;10.1076;0;0.0599746;0.325837;13.6647;
1;66;20.635;0.081284;10.1076;0;0.0599746;0.295523;13.6647;
1;66;20.668;0.081284;10.1076;0;0.0599746;0.310232;13.6647;
1;66;20.716;0.081284;10.1076;0;0.0599746;0.316063;13.6647;
1;66;20.748;0.0790946;13.2628;0;0.0594822;0.316063;14.0429;
1;66;20.779;0.0790946;13.2628;0;0.0594822;0.307351;14.0429;
1;66;20.812;0.0790946;13.2628;0;0.0594822;0.314159;14.0429;
1;66;20.844;0.0790946;13.2628;0;0.0594822;0.313965;14.0429;
1;66;20.878;0.0790946;13.2628;0;0.0594822;0.313965;14.0429;
1;66;20.908;0.0790946;13.2628;0;0.0594822;0.315134;14.0429;
1;66;20.94;0.0790946;13.2628;0;0.0594822;0.315134;14.0429;
1;66;20.972;0.0790946;13.2628;0;0.0594822;0.314976;14.0429;
1;66;21.005;0.0790946;13.2628;0;0.0594822;0.311119;14.0429;
1;66;21.036;0.0790946;13.2628;0;0.0594822;0.311119;14.0429;
1;66;21.068;0.0790946;13.2628;0;0.0594822;0.313988;14.0429;
1;66;21.116;0.0790946;13.2628;0;0.0594822;0.3164;14.0429;
1;66;21.147;0.0790946;13.2628;0;0.0594822;0.317306;14.0429;
1;66;21.18;0.0790946;13.2628;0;0.0594822;0.317306;14.0429;
1;66;21.212;0.0790946;13.2628;0;0.0594822;0.314739;14.0429;
1;66;21.244;0.0790946;13.2628;0;0.0594822;0.315731;14.0429;
1;66;21.276;0.0790946;13.2628;0;0.0594822;0.315731;14.0429;
1;66;21.308;0.0790946;13.2628;0;0.0594822;0.315991;14.0429;
1;66;21.34;0.0790946;13.2628;0;0.0594822;0.315327;14.0429;
1;66;21.371;0.0790946;13.2628;0;0.0594822;0.315327;14.0429;
1;66;21.404;0.0790946;13.2628;0;0.0594822;0.311601;14.0429;
1;77;21.436;0.0884435;1.32834;0;0.0669512;0.309433;14.6024;
1;77;21.468;0.0884435;1.32834;0;0.0669512;0.309433;14.6024;
1;77;21.5;0.0884435;1.32834;0;0.0669512;0.304998;14.6024;
1;77;21.548;0.0884435;1.32834;0;0.0669512;0.299066;14.6024;
1;77;21.58;0.0884435;1.32834;0;0.0669512;0.301341;14.6024;
1;77;21.612;0.0884435;1.32834;0;0.0669512;0.299085;14.6024;
1;77;21.644;0.0884435;1.32834;0;0.0669512;0.299085;14.6024;
1;77;21.68;0.0884435;1.32834;0;0.0669512;0.303896;14.6024;
1;77;21.708;0.0884435;1.32834;0;0.0669512;0.301458;14.6024;
1;77;21.74;0.0884435;1.32834;0;0.0669512;0.301458;14.6024;
1;77;21.772;0.0884435;1.32834;0;0.0669512;0.298867;14.6024;
1;77;21.804;0.0884435;1.32834;0;0.0669512;0.292809;14.6024;
1;77;21.836;0.0884435;1.32834;0;0.0669512;0.292809;14.6024;
1;77;21.868;0.0884435;1.32834;0;0.0669512;0.288772;14.6024;
1;77;21.899;0.0884435;1.32834;0;0.0669512;0.284979;14.6024;
1;77;21.948;0.0884435;1.32834;0;0.0669512;0.282228;14.6024;
1;77;21.98;0.0884435;1.32834;0;0.0669512;0.282228;14.6024;
1;77;22.012;0.0884435;1.32834;0;0.0669512;0.283773;14.6024;
1;77;22.044;0.0884435;1.32834;0;0.0669512;0.281682;14.6024;
1;77;22.076;0.0884435;1.32834;0;0.0669512;0.282875;14.6024;
1;77;22.108;0.0884435;1.32834;0;0.0669512;0.282875;14.6024;
1;77;22.14;0.0884435;1.32834;0;0.0669512;0.284116;14.6024;
1;77;22.172;0.0884435;1.32834;0;0.0669512;0.284016;14.6024;
1;77;22.204;0.0884435;1.32834;0;0.0669512;0.284016;14.6024;
1;77;22.236;0.0884435;1.32834;0;0.0669512;0.282927;14.6024;
1;77;22.268;0.0884435;1.32834;0;0.0669512;0.278728;14.6024;
1;77;22.3;0.0884435;1.32834;0;0.0669512;0.278728;14.6024;
1;77;22.332;0.0847436;3.69124;0;0.0647411;0.276002;15.2148;
1;77;22.383;0.0847436;3.69124;0;0.0647411;0.275394;15.2148;
1;77;22.412;0.0847436;3.69124;0;0.0647411;0.278428;15.2148;
1;77;22.444;0.0847436;3.69124;0;0.0647411;0.282244;15.2148;
1;77;22.476;0.0847436;3.69124;0;0.0647411;0.282244;15.2148;
1;77;22.507;0.0847436;3.69124;0;0.0647411;0.2873;15.2148;
1;77;22.539;0.0847436;3.69124;0;0.0647411;0.27745;15.2148;
1;77;22.572;0.0847436;3.69124;0;0.0647411;0.27745;15.2148;
1;77;22.604;0.0847436;3.69124;0;0.0647411;0.270507;15.2148;
1;77;22.636;0.0847436;3.69124;0;0.0647411;0.267512;15.2148;
1;77;22.668;0.0847436;3.69124;0;0.0647411;0.267512;15.2148;
1;77;22.699;0.0847436;3.69124;0;0.0647411;0.264622;15.2148;
1;77;22.731;0.0847436;3.69124;0;0.0647411;0.262759;15.2148;
1;77;22.78;0.0847436;3.69124;0;0.0647411;0.26298;15.2148;
1;77;22.812;0.0847436;3.69124;0;0.0647411;0.26298;15.2148;
1;77;22.844;0.0847436;3.69124;0;0.0647411;0.259645;15.2148;
1;77;22.876;0.0847436;3.69124;0;0.0647411;0.263157;15.2148;
1;77;22.908;0.0847436;3.69124;0;0.0647411;0.265024;15.2148;
1;77;22.94;0.0847436;3.69124;0;0.0647411;0.265024;15.2148;
1;81;22.972;0.0831626;4.18093;0;0.0628481;0.269249;16.3453;
1;81;23.004;0.0831626;4.18093;0;0.0628481;0.274185;16.3453;
1;81;23.036;0.0831626;4.18093;0;0.0628481;0.274185;16.3453;
1;81;23.068;0.0831626;4.18093;0;0.0628481;0.271313;16.3453;
1;81;23.1;0.0831626;4.18093;0;0.0628481;0.272514;16.3453;
1;81;23.132;0.0831626;4.18093;0;0.0628481;0.272514;16.3453;
1;81;23.182;0.0831626;4.18093;0;0.0628481;0.272001;16.3453;
1;81;23.212;0.0831626;4.18093;0;0.0628481;0.273248;16.3453;
1;81;23.244;0.0831626;4.18093;0;0.0628481;0.275859;16.3453;
1;81;23.279;0.0831626;4.18093;0;0.0628481;0.275859;16.3453;
1;81;23.307;0.0831626;4.18093;0;0.0628481;0.271101;16.3453;
1;81;23.34;0.0831626;4.18093;0;0.0628481;0.272216;16.3453;
1;81;23.372;0.0831626;4.18093;0;0.0628481;0.272216;16.3453;
1;81;23.404;0.0831626;4.18093;0;0.0628481;0.273089;16.3453;
1;81;23.436;0.0831626;4.18093;0;0.0628481;0.281024;16.3453;
1;81;23.468;0.0831626;4.18093;0;0.0628481;0.281024;16.3453;
1;81;23.5;0.0831626;4.18093;0;0.0628481;0.286573;16.3453;
1;81;23.532;0.0831626;4.18093;0;0.0628481;0.295832;16.3453;
1;81;23.564;0.0831626;4.18093;0;0.0628481;0.295832;16.3453;
1;81;23.612;0.0831626;4.18093;0;0.0628481;0.324486;16.3453;
1;81;23.644;0.0831626;4.18093;0;0.0628481;0.324486;16.3453;
1;88;23.676;0.0863883;6.79026;0;0.0629259;0.343055;17.1289;
1;88;23.708;0.0863883;6.79026;0;0.0629259;0.345239;17.1289;
1;88;23.74;0.0863883;6.79026;0;0.0629259;0.355625;17.1289;
1;88;23.772;0.0863883;6.79026;0;0.0629259;0.355625;17.1289;
1;88;23.804;0.0863883;6.79026;0;0.0629259;0.373716;17.1289;
1;88;23.836;0.0863883;6.79026;0;0.0629259;0.373716;17.1289;
1;88;23.868;0.0863883;6.79026;0;0.0629259;0.383419;17.1289;
1;88;23.9;0.0863883;6.79026;0;0.0629259;0.393845;17.1289;
1;88;23.932;0.0863883;6.79026;0;0.0629259;0.400063;17.1289;
1;88;23.964;0.0863883;6.79026;0;0.0629259;0.400063;17.1289;
1;88;24.012;0.0863883;6.79026;0;0.0629259;0.416561;17.1289;
1;88;24.044;0.0863883;6.79026;0;0.0629259;0.424373;17.1289;
1;88;24.076;0.0863883;6.79026;0;0.0629259;0.441227;17.1289;
1;88;24.108;0.0863883;6.79026;0;0.0629259;0.441227;17.1289;
1;88;24.14;0.0863883;6.79026;0;0.0629259;0.442507;17.1289;
1;88;24.172;0.0863883;6.79026;0;0.0629259;0.442527;17.1289;
1;88;24.204;0.0863883;6.79026;0;0.0629259;0.442527;17.1289;
1;88;24.236;0.0863883;6.79026;0;0.0629259;0.445817;17.1289;
1;88;24.268;0.0863883;6.79026;0;0.0629259;0.455872;17.1289;
1;88;24.3;0.0863883;6.79026;0;0.0629259;0.455872;17.1289;
1;88;24.332;0.0863883;6.79026;0;0.0629259;0.463038;17.1289;
1;88;24.363;0.0863883;6.79026;0;0.0629259;0.47398;17.1289;
1;88;24.396;0.0863883;6.79026;0;0.0629259;0.47398;17.1289;
1;88;24.443;0.0863883;6.79026;0;0.0629259;0.476862;17.1289;
1;88;24.478;0.0863883;6.79026;0;0.0629259;0.48588;17.1289;
1;88;24.508;0.0863883;6.79026;0;0.0629259;0.494423;17.1289;
1;88;24.54;0.0863883;6.79026;0;0.0629259;0.48825;17.1289;
1;88;24.572;0.0863883;6.79026;0;0.0629259;0.48825;17.1289;
1;88;24.604;0.0863883;6.79026;0;0.0629259;0.48557;17.1289;
1;73;24.636;0.106091;4.8271;0;0.0734271;0.467784;11.5416;
1;73;24.668;0.106091;4.8271;0;0.0734271;0.467784;11.5416;
1;73;24.7;0.106091;4.8271;0;0.0734271;0.455669;11.5416;
1;73;24.732;0.106091;4.8271;0;0.0734271;0.419298;11.5416;
1;73;24.764;0.106091;4.8271;0;0.0734271;0.419298;11.5416;
1;73;24.796;0.106091;4.8271;0;0.0734271;0.401503;11.5416;
1;73;24.844;0.106091;4.8271;0;0.0734271;0.371859;11.5416;
1;73;24.876;0.106091;4.8271;0;0.0734271;0.365922;11.5416;
1;73;24.908;0.106091;4.8271;0;0.0734271;0.365922;11.5416;
1;73;24.94;0.106091;4.8271;0;0.0734271;0.364009;11.5416;
1;73;24.972;0.106091;4.8271;0;0.0734271;0.394058;11.5416;
1;73;25.004;0.106091;4.8271;0;0.0734271;0.394058;11.5416;
1;73;25.036;0.106091;4.8271;0;0.0734271;0.421208;11.5416;
1;73;25.068;0.106091;4.8271;0;0.0734271;0.463563;11.5416;
1;73;25.1;0.106091;4.8271;0;0.0734271;0.470359;11.5416;
1;73;25.132;0.106091;4.8271;0;0.0734271;0.470359;11.5416;
1;73;25.165;0.106091;4.8271;0;0.0734271;0.464353;11.5416;
1;73;25.196;0.106091;4.8271;0;0.0734271;0.464353;11.5416;
1;73;25.228;0.106091;4.8271;0;0.0734271;0.450683;11.5416;
1;73;25.276;0.106091;4.8271;0;0.0734271;0.416724;11.5416;
1;73;25.308;0.106091;4.8271;0;0.0734271;0.401814;11.5416;
1;73;25.339;0.106091;4.8271;0;0.0734271;0.33538;11.5416;
1;73;25.372;0.106091;4.8271;0;0.0734271;0.33538;11.5416;
1;73;25.404;0.106091;4.8271;0;0.0734271;0.330934;11.5416;
1;73;25.436;0.106091;4.8271;0;0.0734271;0.260613;11.5416;
1;73;25.468;0.106091;4.8271;0;0.0734271;0.216953;11.5416;
1;73;25.5;0.106091;4.8271;0;0.0734271;0.216953;11.5416;
1;73;25.532;0.106091;4.8271;0;0.0734271;0.126455;11.5416;
1;73;25.564;0.106091;4.8271;0;0.0734271;0.126455;11.5416;
1;73;25.596;0.106091;4.8271;0;0.0734271;0.179395;11.5416;
1;73;25.628;0.106091;4.8271;0;0.0734271;0.259929;11.5416;
1;60;25.675;0.124403;6.10278;0;0.088137;0.259908;8.04121;
1;60;25.708;0.124403;6.10278;0;0.088137;0.259908;8.04121;
1;60;25.74;0.124403;6.10278;0;0.088137;0.237811;8.04121;
1;60;25.772;0.124403;6.10278;0;0.088137;0.194548;8.04121;
1;60;25.804;0.124403;6.10278;0;0.088137;0.188583;8.04121;
1;60;25.836;0.124403;6.10278;0;0.088137;0.188583;8.04121;
1;60;25.868;0.124403;6.10278;0;0.088137;0.188672;8.04121;
1;60;25.899;0.124403;6.10278;0;0.088137;0.208371;8.04121;
1;60;25.932;0.124403;6.10278;0;0.088137;0.208371;8.04121;
1;60;25.964;0.124403;6.10278;0;0.088137;0.227945;8.04121;
1;60;25.996;0.124403;6.10278;0;0.088137;0.224132;8.04121;
1;60;26.027;0.124403;6.10278;0;0.088137;0.224132;8.04121;
1;60;26.075;0.124403;6.10278;0;0.088137;0.208403;8.04121;
1;60;26.108;0.124403;6.10278;0;0.088137;0.205448;8.04121;
1;60;26.14;0.124403;6.10278;0;0.088137;0.200733;8.04121;
1;60;26.172;0.124403;6.10278;0;0.088137;0.197247;8.04121;
1;60;26.204;0.124403;6.10278;0;0.088137;0.197247;8.04121;
1;60;26.236;0.124403;6.10278;0;0.088137;0.210278;8.04121;
1;60;26.268;0.124403;6.10278;0;0.088137;0.213127;8.04121;
1;60;26.3;0.124403;6.10278;0;0.088137;0.213127;8.04121;
1;60;26.332;0.124403;6.10278;0;0.088137;0.22371;8.04121;
1;60;26.364;0.124403;6.10278;0;0.088137;0.232239;8.04121;
1;72;26.396;0.13371;6.33334;0;0.0959744;0.232239;9.09249;
1;72;26.427;0.13371;6.33334;0;0.0959744;0.215815;9.09249;
1;72;26.46;0.13371;6.33334;0;0.0959744;0.215815;9.09249;
1;72;26.508;0.13371;6.33334;0;0.0959744;0.20963;9.09249;
1;72;26.54;0.13371;6.33334;0;0.0959744;0.221748;9.09249;
1;72;26.572;0.13371;6.33334;0;0.0959744;0.232098;9.09249;
1;72;26.604;0.13371;6.33334;0;0.0959744;0.221656;9.09249;
1;72;26.635;0.13371;6.33334;0;0.0959744;0.221541;9.09249;
1;72;26.668;0.13371;6.33334;0;0.0959744;0.221541;9.09249;
1;72;26.7;0.13371;6.33334;0;0.0959744;0.21409;9.09249;
1;72;26.732;0.13371;6.33334;0;0.0959744;0.216537;9.09249;
1;72;26.764;0.13371;6.33334;0;0.0959744;0.216537;9.09249;
1;72;26.795;0.13371;6.33334;0;0.0959744;0.218754;9.09249;
1;72;26.827;0.13371;6.33334;0;0.0959744;0.225075;9.09249;
1;72;26.86;0.13371;6.33334;0;0.0959744;0.225075;9.09249;
1;72;26.908;0.13371;6.33334;0;0.0959744;0.22886;9.09249;
1;72;26.94;0.13371;6.33334;0;0.0959744;0.22668;9.09249;
1;72;26.972;0.13371;6.33334;0;0.0959744;0.222291;9.09249;
1;72;27.004;0.13371;6.33334;0;0.0959744;0.221674;9.09249;
1;72;27.037;0.13371;6.33334;0;0.0959744;0.221674;9.09249;
1;72;27.068;0.13371;6.33334;0;0.0959744;0.211003;9.09249;
1;72;27.1;0.13371;6.33334;0;0.0959744;0.211003;9.09249;
1;83;27.131;0.137835;6.51533;0;0.0972761;0.214405;10.112;
1;83;27.164;0.137835;6.51533;0;0.0972761;0.215013;10.112;
1;83;27.197;0.137835;6.51533;0;0.0972761;0.213069;10.112;
1;83;27.228;0.137835;6.51533;0;0.0972761;0.213069;10.112;
